1209842,3
1209843,3
1209844,3
1209845,3
1209846,3
1209847,3
1209848,3
1209849,3
1209850,3
1209851,3
1209852,3
1209853,1
1209854,1
1209855,1
1209856,3
1209857,3
1209858,3
1209859,1
1209860,1
1209861,1
1209862,1
1209863,1
1209864,1
1209865,1
1209866,3
1209867,1
1209868,1
1209869,1
1209870,1
1209871,1
1209872,1
1209873,1
1209874,1
1209875,1
1209876,1
1209877,1
1209878,1
1209879,1
1209880,2
1209881,2
1209882,2
1209883,2
1209884,2
1209885,1
1209886,1
1209887,1
1209888,1
1209889,1
1209890,1
1209891,1
1209892,1
1209893,1
1209894,1
1209895,1
1209896,1
1209897,1
1209898,1
1209899,1
1209900,1
1209901,1
1209902,1
1209903,1
1209904,1
1209905,1
1209906,1
1209907,3
1209908,3
1209909,3
1209910,3
1209911,3
1209912,3
1209913,3
1209914,3
1209915,3
1209916,3
1209917,1
1209918,1
1209919,1
1209920,1
1209921,1
1209922,1
1209923,1
1209924,1
1209925,1
1209926,1
1209927,1
1209928,1
1209929,1
1209930,1
1209931,1
1209932,1
1209933,1
1209934,1
1209935,1
1209936,1
1209937,1
1209938,1
1209939,1
1209940,1
1209941,1
1209942,1
1209943,1
1209944,1
1209945,1
1209946,1
1209947,3
1209948,3
1209949,3
1209950,3
1209951,3
1209952,3
1209953,3
1209954,3
1209955,3
1209956,3
1209957,3
1209958,3
1209959,3
1209960,3
1209961,3
1209962,3
1209963,3
1209964,3
1209965,3
1209966,3
1209967,3
1209968,3
1209969,3
1209970,3
1209971,3
1209972,3
1209973,3
1209974,3
1209975,3
1209976,3
1209977,3
1209978,3
1209979,3
1209980,3
1209981,3
1209982,3
1209983,3
1209984,3
1209985,3
1209986,3
1209987,3
1209988,3
1209989,3
1209990,3
1209991,3
1209992,3
1209993,3
1209994,3
1209995,3
1209996,3
1209997,3
1209998,3
1209999,3
1210000,3
1210001,3
1210002,3
1210003,3
1210004,3
1210005,2
1210006,2
1210007,2
1210008,2
1210009,2
1210010,2
1210011,2
1210012,2
1210013,2
1210014,2
1210015,2
1210016,2
1210017,2
1210018,2
1210019,2
1210020,2
1210021,1
1210022,1
1210023,1
1210024,1
1210025,1
1210026,1
1210027,1
1210028,1
1210029,1
1210030,1
1210031,1
1210032,1
1210033,1
1210034,1
1210035,1
1210036,1
1210037,1
1210038,1
1210039,1
1210040,1
1210041,1
1210042,1
1210043,1
1210044,1
1210045,1
1210046,3
1210047,3
1210048,3
1210049,3
1210050,3
1210051,3
1210052,3
1210053,3
1210054,3
1210055,3
1210056,3
1210057,3
1210058,3
1210059,3
1210060,3
1210061,3
1210062,3
1210063,3
1210064,3
1210065,3
1210066,3
1210067,3
1210068,3
1210069,3
1210070,3
1210071,3
1210072,3
1210073,3
1210074,3
1210075,3
1210076,1
1210077,1
1210078,1
1210079,1
1210080,1
1210081,1
1210082,1
1210083,1
1210084,1
1210085,1
1210086,1
1210087,1
1210088,1
1210089,1
1210090,1
1210091,1
1210092,1
1210093,1
1210094,1
1210095,1
1210096,1
1210097,1
1210098,1
1210099,1
1210100,1
1210101,1
1210102,1
1210103,3
1210104,3
1210105,3
1210106,3
1210107,3
1210108,3
1210109,3
1210110,3
1210111,3
1210112,3
1210113,3
1210114,3
1210115,3
1210116,3
1210117,3
1210118,3
1210119,1
1210120,1
1210121,1
1210122,1
1210123,1
1210124,1
1210125,1
1210126,1
1210127,1
1210128,1
1210129,1
1210130,1
1210131,1
1210132,1
1210133,1
1210134,1
1210135,1
1210136,1
1210137,1
1210138,1
1210139,1
1210140,1
1210141,1
1210142,1
1210143,1
1210144,1
1210145,1
1210146,1
1210147,2
1210148,2
1210149,2
1210150,2
1210151,1
1210152,1
1210153,1
1210154,1
1210155,1
1210156,1
1210157,1
1210158,1
1210159,1
1210160,1
1210161,1
1210162,1
1210163,1
1210164,1
1210165,1
1210166,1
1210167,1
1210168,1
1210169,1
1210170,1
1210171,1
1210172,1
1210173,1
1210174,1
1210175,1
1210176,1
1210177,1
1210178,1
1210179,3
1210180,3
1210181,3
1210182,3
1210183,3
1210184,3
1210185,3
1210186,3
1210187,3
1210188,3
1210189,3
1210190,3
1210191,3
1210192,3
1210193,3
1210194,3
1210195,3
1210196,3
1210197,3
1210198,3
1210199,3
1210200,3
1210201,3
1210202,3
1210203,3
1210204,3
1210205,3
1210206,3
1210207,1
1210208,1
1210209,1
1210210,1
1210211,1
1210212,1
1210213,1
1210214,1
1210215,1
1210216,1
1210217,1
1210218,1
1210219,1
1210220,1
1210221,1
1210222,1
1210223,1
1210224,1
1210225,1
1210226,1
1210227,1
1210228,1
1210229,1
1210230,1
1210231,1
1210232,1
1210233,1
1210234,1
1210235,1
1210236,3
1210237,3
1210238,3
1210239,3
1210240,3
1210241,3
1210242,3
1210243,3
1210244,3
1210245,3
1210246,3
1210247,3
1210248,3
1210249,3
1210250,3
1210251,3
1210252,3
1210253,3
1210254,3
1210255,3
1210256,1
1210257,1
1210258,1
1210259,1
1210260,1
1210261,1
1210262,1
1210263,1
1210264,1
1210265,1
1210266,1
1210267,1
1210268,1
1210269,1
1210270,1
1210271,1
1210272,1
1210273,1
1210274,1
1210275,1
1210276,1
1210277,1
1210278,1
1210279,1
1210280,1
1210281,1
1210282,1
1210283,1
1210284,1
1210285,1
1210286,1
1210287,2
1210288,2
1210289,2
1210290,2
1210291,2
1210292,2
1210293,1
1210294,1
1210295,1
1210296,1
1210297,1
1210298,1
1210299,1
1210300,1
1210301,1
1210302,1
1210303,1
1210304,1
1210305,1
1210306,1
1210307,1
1210308,3
1210309,3
1210310,3
1210311,3
1210312,3
1210313,3
1210314,3
1210315,3
1210316,3
1210317,3
1210318,3
1210319,3
1210320,3
1210321,3
1210322,3
1210323,3
1210324,3
1210325,3
1210326,3
1210327,3
1210328,3
1210329,3
1210330,3
1210331,3
1210332,3
1210333,3
1210334,3
1210335,3
1210336,3
1210337,3
1210338,3
1210339,3
1210340,3
1210341,3
1210342,3
1210343,3
1210344,3
1210345,3
1210346,3
1210347,3
1210348,3
1210349,3
1210350,3
1210351,3
1210352,3
1210353,3
1210354,3
1210355,3
1210356,1
1210357,1
1210358,1
1210359,1
1210360,1
1210361,1
1210362,1
1210363,1
1210364,1
1210365,1
1210366,1
1210367,1
1210368,1
1210369,1
1210370,1
1210371,1
1210372,1
1210373,1
1210374,1
1210375,1
1210376,1
1210377,1
1210378,1
1210379,1
1210380,1
1210381,1
1210382,1
1210383,1
1210384,1
1210385,1
1210386,1
1210387,1
1210388,1
1210389,1
1210390,1
1210391,1
1210392,1
1210393,1
1210394,2
1210395,2
1210396,2
1210397,2
1210398,2
1210399,1
1210400,1
1210401,1
1210402,1
1210403,1
1210404,1
1210405,1
1210406,1
1210407,1
1210408,1
1210409,1
1210410,1
1210411,1
1210412,1
1210413,1
1210414,1
1210415,1
1210416,1
1210417,1
1210418,1
1210419,1
1210420,1
1210421,1
1210422,1
1210423,1
1210424,1
1210425,1
1210426,1
1210427,1
1210428,1
1210429,1
1210430,1
1210431,1
1210432,3
1210433,3
1210434,3
1210435,3
1210436,3
1210437,3
1210438,3
1210439,3
1210440,3
1210441,3
1210442,3
1210443,3
1210444,3
1210445,3
1210446,3
1210447,3
1210448,3
1210449,3
1210450,3
1210451,3
1210452,3
1210453,3
1210454,1
1210455,2
1210456,2
1210457,2
1210458,2
1210459,2
1210460,2
1210461,2
1210462,3
1210463,3
1210464,3
1210465,3
1210466,3
1210467,3
1210468,3
1210469,3
1210470,3
1210471,3
1210472,3
1210473,3
1210474,3
1210475,3
1210476,3
1210477,3
1210478,3
1210479,3
1210480,3
1210481,3
1210482,3
1210483,3
1210484,3
1210485,3
1210486,3
1210487,3
1210488,3
1210489,3
1210490,3
1210491,3
1210492,3
1210493,3
1210494,3
1210495,3
1210496,3
1210497,3
1210498,3
1210499,3
1210500,3
1210501,3
1210502,3
1210503,3
1210504,3
1210505,3
1210506,3
1210507,3
1210508,3
1210509,3
1210510,3
1210511,3
1210512,3
1210513,3
1210514,3
1210515,3
1210516,3
1210517,3
1210518,3
1210519,3
1210520,3
1210521,3
1210522,3
1210523,3
1210524,3
1210525,3
1210526,3
1210527,3
1210528,3
1210529,3
1210530,3
1210531,3
1210532,3
1210533,3
1210534,3
1210535,3
1210536,3
1210537,3
1210538,3
1210539,3
1210540,1
1210541,1
1210542,1
1210543,1
1210544,1
1210545,1
1210546,1
1210547,1
1210548,1
1210549,3
1210550,3
1210551,3
1210552,3
1210553,3
1210554,3
1210555,3
1210556,3
1210557,3
1210558,3
1210559,3
1210560,3
1210561,3
1210562,3
1210563,3
1210564,3
1210565,3
1210566,3
1210567,3
1210568,3
1210569,3
1210570,3
1210571,3
1210572,3
1210573,3
1210574,3
1210575,3
1210576,3
1210577,3
1210578,3
1210579,3
1210580,3
1210581,3
1210582,3
1210583,3
1210584,3
1210585,3
1210586,3
1210587,3
1210588,3
1210589,3
1210590,3
1210591,3
1210592,3
1210593,3
1210594,3
1210595,3
1210596,3
1210597,3
1210598,3
1210599,3
1210600,3
1210601,3
1210602,3
1210603,3
1210604,3
1210605,3
1210606,3
1210607,3
1210608,3
1210609,3
1210610,3
1210611,3
1210612,3
1210613,3
1210614,3
1210615,3
1210616,3
1210617,3
1210618,3
1210619,3
1210620,3
1210621,3
1210622,3
1210623,1
1210624,1
1210625,1
1210626,1
1210627,1
1210628,1
1210629,3
1210630,3
1210631,3
1210632,3
1210633,3
1210634,3
1210635,3
1210636,3
1210637,3
1210638,3
1210639,3
1210640,3
1210641,3
1210642,3
1210643,3
1210644,2
1210645,1
1210646,1
1210647,1
1210648,1
1210649,1
1210650,1
1210651,1
1210652,1
1210653,1
1210654,1
1210655,1
1210656,1
1210657,1
1210658,1
1210659,1
1210660,2
1210661,2
1210662,2
1210663,2
1210664,2
1210665,2
1210666,2
1210667,2
1210668,2
1210669,2
1210670,2
1210671,2
1210672,2
1210673,2
1210674,2
1210675,2
1210676,2
1210677,2
1210678,2
1210679,2
1210680,2
1210681,2
1210682,2
1210683,2
1210684,2
1210685,2
1210686,2
1210687,2
1210688,3
1210689,3
1210690,3
1210691,3
1210692,3
1210693,3
1210694,3
1210695,3
1210696,3
1210697,3
1210698,3
1210699,1
1210700,1
1210701,1
1210702,1
1210703,1
1210704,2
1210705,2
1210706,2
1210707,2
1210708,3
1210709,3
1210710,3
1210711,3
1210712,3
1210713,3
1210714,3
1210715,3
1210716,3
1210717,3
1210718,3
1210719,3
1210720,3
1210721,3
1210722,3
1210723,3
1210724,3
1210725,3
1210726,3
1210727,3
1210728,3
1210729,3
1210730,3
1210731,3
1210732,3
1210733,1
1210734,1
1210735,1
1210736,1
1210737,1
1210738,1
1210739,1
1210740,1
1210741,1
1210742,1
1210743,1
1210744,1
1210745,1
1210746,1
1210747,1
1210748,1
1210749,1
1210750,1
1210751,1
1210752,1
1210753,1
1210754,1
1210755,1
1210756,1
1210757,3
1210758,3
1210759,3
1210760,3
1210761,3
1210762,3
1210763,3
1210764,3
1210765,3
1210766,3
1210767,1
1210768,1
1210769,1
1210770,1
1210771,2
1210772,2
1210773,2
1210774,1
1210775,1
1210776,1
1210777,1
1210778,1
1210779,1
1210780,1
1210781,1
1210782,3
1210783,3
1210784,3
1210785,3
1210786,3
1210787,3
1210788,3
1210789,1
1210790,1
1210791,1
1210792,1
1210793,1
1210794,1
1210795,1
1210796,1
1210797,1
1210798,1
1210799,1
1210800,1
1210801,1
1210802,1
1210803,1
1210804,1
1210805,1
1210806,1
1210807,3
1210808,3
1210809,3
1210810,3
1210811,3
1210812,3
1210813,3
1210814,3
1210815,3
1210816,3
1210817,3
1210818,3
1210819,3
1210820,2
1210821,2
1210822,2
1210823,2
1210824,2
1210825,2
1210826,2
1210827,2
1210828,2
1210829,2
1210830,2
1210831,2
1210832,2
1210833,2
1210834,2
1210835,2
1210836,2
1210837,2
1210838,2
1210839,2
1210840,2
1210841,2
1210842,2
1210843,2
1210844,2
1210845,2
1210846,2
1210847,1
1210848,1
1210849,1
1210850,1
1210851,1
1210852,1
1210853,1
1210854,1
1210855,1
1210856,1
1210857,1
1210858,1
1210859,1
1210860,1
1210861,1
1210862,1
1210863,1
1210864,1
1210865,1
1210866,1
1210867,3
1210868,3
1210869,3
1210870,3
1210871,3
1210872,3
1210873,1
1210874,1
1210875,1
1210876,1
1210877,1
1210878,1
1210879,1
1210880,1
1210881,3
1210882,3
1210883,3
1210884,3
1210885,3
1210886,3
1210887,3
1210888,3
1210889,3
1210890,3
1210891,3
1210892,3
1210893,3
1210894,3
1210895,3
1210896,3
1210897,3
1210898,3
1210899,3
1210900,3
1210901,3
1210902,3
1210903,3
1210904,3
1210905,3
1210906,3
1210907,3
1210908,3
1210909,3
1210910,3
1210911,3
1210912,3
1210913,3
1210914,3
1210915,3
1210916,3
1210917,3
1210918,3
1210919,3
1210920,3
1210921,3
1210922,3
1210923,3
1210924,3
1210925,3
1210926,3
1210927,3
1210928,3
1210929,3
1210930,3
1210931,3
1210932,3
1210933,3
1210934,3
1210935,3
1210936,3
1210937,3
1210938,3
1210939,3
1210940,3
1210941,3
1210942,3
1210943,3
1210944,3
1210945,3
1210946,3
1210947,3
1210948,3
1210949,3
1210950,3
1210951,3
1210952,3
1210953,1
1210954,1
1210955,1
1210956,1
1210957,1
1210958,1
1210959,1
1210960,1
1210961,1
1210962,1
1210963,1
1210964,1
1210965,1
1210966,1
1210967,1
1210968,1
1210969,1
1210970,1
1210971,1
1210972,3
1210973,3
1210974,3
1210975,3
1210976,3
1210977,3
1210978,3
1210979,3
1210980,3
1210981,3
1210982,3
1210983,3
1210984,3
1210985,3
1210986,3
1210987,3
1210988,3
1210989,3
1210990,3
1210991,3
1210992,3
1210993,3
1210994,3
1210995,3
1210996,3
1210997,3
1210998,3
1210999,3
1211000,3
1211001,3
1211002,3
1211003,3
1211004,3
1211005,3
1211006,3
1211007,3
1211008,3
1211009,3
1211010,3
1211011,3
1211012,3
1211013,3
1211014,3
1211015,3
1211016,3
1211017,3
1211018,3
1211019,3
1211020,3
1211021,3
1211022,3
1211023,3
1211024,3
1211025,3
1211026,3
1211027,3
1211028,3
1211029,3
1211030,3
1211031,3
1211032,3
1211033,3
1211034,3
1211035,3
1211036,1
1211037,1
1211038,1
1211039,1
1211040,2
1211041,3
1211042,3
1211043,3
1211044,3
1211045,3
1211046,3
1211047,3
1211048,3
1211049,3
1211050,3
1211051,3
1211052,3
1211053,3
1211054,3
1211055,3
1211056,3
1211057,3
1211058,3
1211059,3
1211060,3
1211061,3
1211062,3
1211063,3
1211064,3
1211065,3
1211066,3
1211067,3
1211068,3
1211069,3
1211070,3
1211071,3
1211072,3
1211073,3
1211074,3
1211075,3
1211076,3
1211077,3
1211078,3
1211079,3
1211080,3
1211081,3
1211082,3
1211083,3
1211084,3
1211085,3
1211086,3
1211087,1
1211088,3
1211089,3
1211090,3
1211091,3
1211092,3
1211093,3
1211094,3
1211095,3
1211096,3
1211097,3
1211098,3
1211099,3
1211100,3
1211101,3
1211102,3
1211103,3
1211104,3
1211105,3
1211106,3
1211107,3
1211108,3
1211109,3
1211110,3
1211111,3
1211112,3
1211113,3
1211114,3
1211115,3
1211116,3
1211117,3
1211118,3
1211119,3
1211120,3
1211121,3
1211122,3
1211123,3
1211124,3
1211125,3
1211126,3
1211127,3
1211128,3
1211129,3
1211130,3
1211131,3
1211132,3
1211133,3
1211134,3
1211135,3
1211136,1
1211137,1
1211138,1
1211139,3
1211140,3
1211141,3
1211142,3
1211143,3
1211144,2
1211145,2
1211146,2
1211147,2
1211148,2
1211149,2
1211150,2
1211151,2
1211152,3
1211153,3
1211154,3
1211155,3
1211156,3
1211157,3
1211158,1
1211159,1
1211160,1
1211161,1
1211162,1
1211163,1
1211164,1
1211165,1
1211166,1
1211167,1
1211168,1
1211169,1
1211170,1
1211171,1
1211172,1
1211173,1
1211174,1
1211175,1
1211176,1
1211177,1
1211178,1
1211179,1
1211180,1
1211181,1
1211182,1
1211183,1
1211184,1
1211185,1
1211186,1
1211187,1
1211188,1
1211189,1
1211190,1
1211191,1
1211192,1
1211193,1
1211194,1
1211195,1
1211196,1
1211197,1
1211198,1
1211199,1
1211200,1
1211201,1
1211202,1
1211203,1
1211204,1
1211205,1
1211206,1
1211207,1
1211208,1
1211209,1
1211210,1
1211211,1
1211212,1
1211213,1
1211214,1
1211215,1
1211216,1
1211217,1
1211218,3
1211219,3
1211220,3
1211221,3
1211222,3
1211223,3
1211224,3
1211225,3
1211226,3
1211227,3
1211228,3
1211229,3
1211230,3
1211231,3
1211232,3
1211233,3
1211234,3
1211235,3
1211236,3
1211237,3
1211238,3
1211239,3
1211240,3
1211241,3
1211242,3
1211243,3
1211244,3
1211245,1
1211246,1
1211247,1
1211248,1
1211249,1
1211250,1
1211251,1
1211252,1
1211253,1
1211254,1
1211255,1
1211256,1
1211257,1
1211258,1
1211259,1
1211260,1
1211261,1
1211262,1
1211263,1
1211264,1
1211265,3
1211266,3
1211267,3
1211268,3
1211269,3
1211270,3
1211271,3
1211272,3
1211273,3
1211274,3
1211275,3
1211276,3
1211277,3
1211278,3
1211279,3
1211280,3
1211281,3
1211282,3
1211283,3
1211284,3
1211285,3
1211286,3
1211287,3
1211288,3
1211289,3
1211290,3
1211291,3
1211292,3
1211293,3
1211294,3
1211295,3
1211296,3
1211297,3
1211298,3
1211299,3
1211300,3
1211301,3
1211302,3
1211303,3
1211304,3
1211305,3
1211306,3
1211307,3
1211308,3
1211309,3
1211310,3
1211311,3
1211312,3
1211313,3
1211314,3
1211315,3
1211316,3
1211317,3
1211318,3
1211319,3
1211320,3
1211321,3
1211322,3
1211323,3
1211324,3
1211325,3
1211326,3
1211327,3
1211328,3
1211329,3
1211330,3
1211331,3
1211332,3
1211333,3
1211334,3
1211335,3
1211336,3
1211337,1
1211338,1
1211339,1
1211340,1
1211341,1
1211342,2
1211343,2
1211344,2
1211345,2
1211346,2
1211347,2
1211348,2
1211349,3
1211350,3
1211351,3
1211352,3
1211353,3
1211354,3
1211355,3
1211356,3
1211357,3
1211358,3
1211359,3
1211360,3
1211361,3
1211362,3
1211363,3
1211364,3
1211365,3
1211366,3
1211367,3
1211368,3
1211369,3
1211370,3
1211371,3
1211372,3
1211373,3
1211374,3
1211375,3
1211376,3
1211377,3
1211378,3
1211379,3
1211380,2
1211381,2
1211382,2
1211383,2
1211384,2
1211385,2
1211386,2
1211387,2
1211388,2
1211389,2
1211390,2
1211391,3
1211392,3
1211393,3
1211394,3
1211395,3
1211396,3
1211397,3
1211398,3
1211399,3
1211400,3
1211401,3
1211402,3
1211403,3
1211404,3
1211405,3
1211406,3
1211407,3
1211408,3
1211409,3
1211410,3
1211411,3
1211412,3
1211413,3
1211414,3
1211415,3
1211416,3
1211417,3
1211418,3
1211419,3
1211420,3
1211421,3
1211422,3
1211423,3
1211424,1
1211425,1
1211426,3
1211427,3
1211428,3
1211429,3
1211430,3
1211431,3
1211432,3
1211433,3
1211434,3
1211435,3
1211436,3
1211437,3
1211438,3
1211439,3
1211440,3
1211441,3
1211442,3
1211443,3
1211444,3
1211445,3
1211446,3
1211447,1
1211448,2
1211449,2
1211450,2
1211451,2
1211452,2
1211453,2
1211454,2
1211455,2
1211456,2
1211457,2
1211458,2
1211459,2
1211460,2
1211461,2
1211462,2
1211463,2
1211464,2
1211465,2
1211466,2
1211467,2
1211468,2
1211469,2
1211470,2
1211471,2
1211472,2
1211473,2
1211474,2
1211475,3
1211476,3
1211477,3
1211478,3
1211479,3
1211480,3
1211481,3
1211482,3
1211483,3
1211484,3
1211485,3
1211486,3
1211487,3
1211488,3
1211489,3
1211490,3
1211491,3
1211492,3
1211493,3
1211494,3
1211495,3
1211496,1
1211497,1
1211498,1
1211499,1
1211500,1
1211501,1
1211502,1
1211503,1
1211504,1
1211505,1
1211506,1
1211507,1
1211508,1
1211509,1
1211510,1
1211511,1
1211512,1
1211513,1
1211514,1
1211515,1
1211516,1
1211517,1
1211518,3
1211519,3
1211520,1
1211521,1
1211522,1
1211523,1
1211524,2
1211525,2
1211526,2
1211527,2
1211528,2
1211529,2
1211530,2
1211531,2
1211532,2
1211533,2
1211534,2
1211535,1
1211536,1
1211537,3
1211538,2
1211539,2
1211540,2
1211541,2
1211542,2
1211543,2
1211544,2
1211545,2
1211546,2
1211547,2
1211548,2
1211549,2
1211550,2
1211551,2
1211552,2
1211553,3
1211554,3
1211555,3
1211556,3
1211557,3
1211558,3
1211559,1
1211560,1
1211561,1
1211562,1
1211563,1
1211564,1
1211565,1
1211566,1
1211567,1
1211568,1
1211569,1
1211570,1
1211571,1
1211572,1
1211573,1
1211574,1
1211575,1
1211576,1
1211577,1
1211578,1
1211579,1
1211580,1
1211581,1
1211582,1
1211583,1
1211584,1
1211585,1
1211586,1
1211587,1
1211588,1
1211589,1
1211590,1
1211591,1
1211592,1
1211593,1
1211594,1
1211595,1
1211596,1
1211597,1
1211598,1
1211599,1
1211600,1
1211601,3
1211602,3
1211603,3
1211604,3
1211605,3
1211606,3
1211607,3
1211608,3
1211609,3
1211610,3
1211611,3
1211612,3
1211613,3
1211614,3
1211615,3
1211616,3
1211617,3
1211618,3
1211619,3
1211620,3
1211621,3
1211622,3
1211623,3
1211624,3
1211625,3
1211626,3
1211627,3
1211628,3
1211629,3
1211630,3
1211631,3
1211632,3
1211633,3
1211634,3
1211635,3
1211636,3
1211637,3
1211638,3
1211639,3
1211640,3
1211641,3
1211642,3
1211643,3
1211644,3
1211645,3
1211646,3
1211647,3
1211648,3
1211649,3
1211650,3
1211651,3
1211652,3
1211653,3
1211654,3
1211655,3
1211656,3
1211657,3
1211658,3
1211659,3
1211660,3
1211661,3
1211662,3
1211663,3
1211664,3
1211665,3
1211666,3
1211667,3
1211668,3
1211669,3
1211670,3
1211671,3
1211672,3
1211673,3
1211674,3
1211675,3
1211676,3
1211677,3
1211678,3
1211679,3
1211680,3
1211681,3
1211682,3
1211683,3
1211684,3
1211685,3
1211686,3
1211687,3
1211688,3
1211689,3
1211690,3
1211691,3
1211692,3
1211693,3
1211694,3
1211695,3
1211696,3
1211697,3
1211698,3
1211699,3
1211700,3
1211701,3
1211702,3
1211703,3
1211704,3
1211705,3
1211706,3
1211707,3
1211708,3
1211709,3
1211710,3
1211711,3
1211712,3
1211713,3
1211714,3
1211715,3
1211716,3
1211717,3
1211718,3
1211719,3
1211720,1
1211721,1
1211722,1
1211723,1
1211724,1
1211725,1
1211726,1
1211727,1
1211728,2
1211729,3
1211730,3
1211731,3
1211732,3
1211733,3
1211734,3
1211735,3
1211736,3
1211737,3
1211738,3
1211739,3
1211740,3
1211741,3
1211742,3
1211743,3
1211744,3
1211745,3
1211746,3
1211747,3
1211748,3
1211749,3
1211750,3
1211751,3
1211752,3
1211753,3
1211754,3
1211755,3
1211756,3
1211757,3
1211758,3
1211759,3
1211760,3
1211761,3
1211762,3
1211763,3
1211764,3
1211765,3
1211766,3
1211767,3
1211768,3
1211769,3
1211770,3
1211771,3
1211772,3
1211773,3
1211774,3
1211775,3
1211776,3
1211777,3
1211778,3
1211779,3
1211780,3
1211781,3
1211782,3
1211783,3
1211784,3
1211785,3
1211786,3
1211787,3
1211788,3
1211789,3
1211790,3
1211791,3
1211792,3
1211793,3
1211794,3
1211795,3
1211796,3
1211797,3
1211798,3
1211799,3
1211800,3
1211801,3
1211802,3
1211803,3
1211804,3
1211805,3
1211806,3
1211807,3
1211808,3
1211809,3
1211810,3
1211811,3
1211812,3
1211813,3
1211814,3
1211815,3
1211816,3
1211817,3
1211818,3
1211819,1
1211820,1
1211821,1
1211822,1
1211823,1
1211824,1
1211825,1
1211826,1
1211827,1
1211828,1
1211829,1
1211830,1
1211831,1
1211832,3
1211833,3
1211834,3
1211835,3
1211836,3
1211837,3
1211838,3
1211839,3
1211840,3
1211841,3
1211842,3
1211843,3
1211844,3
1211845,3
1211846,3
1211847,3
1211848,3
1211849,3
1211850,3
1211851,3
1211852,3
1211853,3
1211854,3
1211855,3
1211856,3
1211857,3
1211858,3
1211859,3
1211860,3
1211861,3
1211862,3
1211863,3
1211864,3
1211865,3
1211866,3
1211867,3
1211868,2
1211869,2
1211870,2
1211871,2
1211872,2
1211873,2
1211874,2
1211875,2
1211876,2
1211877,2
1211878,2
1211879,2
1211880,2
1211881,2
1211882,2
1211883,2
1211884,2
1211885,2
1211886,2
1211887,2
1211888,2
1211889,2
1211890,2
1211891,2
1211892,2
1211893,2
1211894,2
1211895,2
1211896,2
1211897,2
1211898,2
1211899,2
1211900,2
1211901,2
1211902,2
1211903,1
1211904,1
1211905,1
1211906,1
1211907,1
1211908,1
1211909,1
1211910,1
1211911,1
1211912,1
1211913,1
1211914,1
1211915,1
1211916,1
1211917,1
1211918,1
1211919,1
1211920,1
1211921,1
1211922,1
1211923,1
1211924,3
1211925,1
1211926,1
1211927,1
1211928,1
1211929,1
1211930,3
1211931,3
1211932,3
1211933,3
1211934,3
1211935,3
1211936,3
1211937,3
1211938,3
1211939,3
1211940,3
1211941,3
1211942,3
1211943,3
1211944,3
1211945,3
1211946,3
1211947,3
1211948,3
1211949,3
1211950,3
1211951,3
1211952,3
1211953,3
1211954,3
1211955,3
1211956,3
1211957,3
1211958,3
1211959,3
1211960,3
1211961,3
1211962,3
1211963,3
1211964,3
1211965,3
1211966,3
1211967,3
1211968,3
1211969,3
1211970,3
1211971,3
1211972,3
1211973,3
1211974,3
1211975,3
1211976,3
1211977,3
1211978,3
1211979,3
1211980,3
1211981,3
1211982,3
1211983,3
1211984,3
1211985,3
1211986,3
1211987,2
1211988,2
1211989,2
1211990,2
1211991,2
1211992,2
1211993,2
1211994,2
1211995,2
1211996,2
1211997,2
1211998,2
1211999,2
1212000,2
1212001,2
1212002,2
1212003,2
1212004,2
1212005,2
1212006,2
1212007,1
1212008,1
1212009,1
1212010,1
1212011,1
1212012,1
1212013,2
1212014,2
1212015,1
1212016,1
1212017,1
1212018,1
1212019,1
1212020,3
1212021,3
1212022,3
1212023,3
1212024,3
1212025,3
1212026,3
1212027,3
1212028,3
1212029,3
1212030,3
1212031,3
1212032,3
1212033,3
1212034,2
1212035,2
1212036,2
1212037,2
1212038,2
1212039,2
1212040,2
1212041,2
1212042,2
1212043,2
1212044,2
1212045,2
1212046,2
1212047,2
1212048,2
1212049,2
1212050,2
1212051,2
1212052,2
1212053,2
1212054,2
1212055,2
1212056,2
1212057,2
1212058,2
1212059,2
1212060,2
1212061,3
1212062,3
1212063,3
1212064,3
1212065,3
1212066,3
1212067,3
1212068,3
1212069,3
1212070,3
1212071,3
1212072,3
1212073,3
1212074,3
1212075,3
1212076,3
1212077,3
1212078,3
1212079,3
1212080,3
1212081,3
1212082,3
1212083,3
1212084,3
1212085,3
1212086,3
1212087,3
1212088,3
1212089,3
1212090,3
1212091,3
1212092,3
1212093,3
1212094,3
1212095,3
1212096,3
1212097,3
1212098,3
1212099,3
1212100,3
1212101,3
1212102,3
1212103,3
1212104,1
1212105,1
1212106,1
1212107,1
1212108,1
1212109,1
1212110,1
1212111,1
1212112,1
1212113,3
1212114,3
1212115,3
1212116,3
1212117,3
1212118,3
1212119,3
1212120,3
1212121,3
1212122,3
1212123,3
1212124,3
1212125,3
1212126,1
1212127,1
1212128,1
1212129,1
1212130,1
1212131,1
1212132,1
1212133,1
1212134,1
1212135,1
1212136,1
1212137,1
1212138,1
1212139,1
1212140,1
1212141,1
1212142,1
1212143,3
1212144,3
1212145,3
1212146,1
1212147,1
1212148,1
1212149,1
1212150,1
1212151,1
1212152,1
1212153,1
1212154,1
1212155,1
1212156,1
1212157,1
1212158,1
1212159,1
1212160,1
1212161,1
1212162,1
1212163,1
1212164,1
1212165,1
1212166,1
1212167,1
1212168,1
1212169,1
1212170,1
1212171,1
1212172,1
1212173,1
1212174,3
