1290530,3
1290531,3
1290532,2
1290533,2
1290534,2
1290535,2
1290536,2
1290537,2
1290538,2
1290539,2
1290540,2
1290541,2
1290542,2
1290543,2
1290544,2
1290545,2
1290546,2
1290547,2
1290548,2
1290549,2
1290550,2
1290551,2
1290552,2
1290553,2
1290554,2
1290555,2
1290556,2
1290557,3
1290558,3
1290559,3
1290560,3
1290561,3
1290562,3
1290563,3
1290564,3
1290565,3
1290566,3
1290567,3
1290568,3
1290569,3
1290570,3
1290571,3
1290572,3
1290573,3
1290574,3
1290575,3
1290576,3
1290577,1
1290578,3
1290579,3
1290580,3
1290581,3
1290582,2
1290583,2
1290584,2
1290585,2
1290586,2
1290587,2
1290588,2
1290589,2
1290590,2
1290591,2
1290592,2
1290593,2
1290594,2
1290595,2
1290596,2
1290597,2
1290598,2
1290599,2
1290600,2
1290601,2
1290602,2
1290603,2
1290604,2
1290605,2
1290606,2
1290607,2
1290608,2
1290609,2
1290610,1
1290611,2
1290612,2
1290613,2
1290614,1
1290615,2
1290616,2
1290617,2
1290618,1
1290619,1
1290620,1
1290621,2
1290622,2
1290623,2
1290624,2
1290625,2
1290626,2
1290627,2
1290628,2
1290629,1
1290630,1
1290631,1
1290632,2
1290633,2
1290634,2
1290635,2
1290636,2
1290637,2
1290638,2
1290639,1
1290640,1
1290641,1
1290642,1
1290643,1
1290644,1
1290645,1
1290646,1
1290647,1
1290648,1
1290649,1
1290650,1
1290651,1
1290652,1
1290653,1
1290654,1
1290655,1
1290656,1
1290657,1
1290658,1
1290659,1
1290660,1
1290661,1
1290662,1
1290663,2
1290664,2
1290665,2
1290666,2
1290667,2
1290668,2
1290669,2
1290670,2
1290671,2
1290672,2
1290673,2
1290674,3
1290675,3
1290676,3
1290677,3
1290678,3
1290679,3
1290680,3
1290681,3
1290682,3
1290683,3
1290684,3
1290685,3
1290686,3
1290687,3
1290688,3
1290689,3
1290690,3
1290691,3
1290692,3
1290693,3
1290694,3
1290695,3
1290696,3
1290697,2
1290698,2
1290699,1
1290700,2
1290701,1
1290702,2
1290703,2
1290704,2
1290705,2
1290706,2
1290707,2
1290708,2
1290709,2
1290710,2
1290711,2
1290712,2
1290713,2
1290714,2
1290715,2
1290716,2
1290717,2
1290718,2
1290719,2
1290720,2
1290721,2
1290722,3
1290723,3
1290724,3
1290725,3
1290726,3
1290727,3
1290728,3
1290729,3
1290730,3
1290731,3
1290732,3
1290733,2
1290734,3
1290735,3
1290736,3
1290737,3
1290738,3
1290739,3
1290740,3
1290741,3
1290742,3
1290743,2
1290744,2
1290745,2
1290746,2
1290747,2
1290748,2
1290749,2
1290750,2
1290751,2
1290752,2
1290753,2
1290754,3
1290755,3
1290756,3
1290757,3
1290758,3
1290759,2
1290760,3
1290761,2
1290762,3
1290763,3
1290764,3
1290765,2
1290766,2
1290767,2
1290768,2
1290769,2
1290770,2
1290771,2
1290772,2
1290773,2
1290774,2
1290775,2
1290776,2
1290777,2
1290778,2
1290779,2
1290780,1
1290781,2
1290782,1
1290783,2
1290784,2
1290785,2
1290786,2
1290787,2
1290788,1
1290789,1
1290790,2
1290791,2
1290792,1
1290793,2
1290794,2
1290795,2
1290796,2
1290797,2
1290798,2
1290799,2
1290800,1
1290801,2
1290802,2
1290803,2
1290804,1
1290805,2
1290806,2
1290807,2
1290808,2
1290809,2
1290810,3
1290811,1
1290812,1
1290813,1
1290814,1
1290815,1
1290816,1
1290817,1
1290818,1
1290819,1
1290820,1
1290821,1
1290822,1
1290823,1
1290824,1
1290825,1
1290826,1
1290827,1
1290828,1
1290829,1
1290830,1
1290831,1
1290832,1
1290833,1
1290834,1
1290835,1
1290836,1
1290837,1
1290838,1
1290839,2
1290840,2
1290841,3
1290842,3
1290843,3
1290844,3
1290845,3
1290846,3
1290847,3
1290848,3
1290849,3
1290850,3
1290851,3
1290852,3
1290853,3
1290854,3
1290855,3
1290856,3
1290857,1
1290858,1
1290859,1
1290860,1
1290861,1
1290862,1
1290863,3
1290864,3
1290865,1
1290866,1
1290867,1
1290868,1
1290869,1
1290870,1
1290871,1
1290872,1
1290873,1
1290874,1
1290875,1
1290876,3
1290877,3
1290878,3
1290879,3
1290880,3
1290881,3
1290882,3
1290883,3
1290884,3
1290885,3
1290886,3
1290887,3
1290888,3
1290889,3
1290890,3
1290891,3
1290892,3
1290893,3
1290894,3
1290895,3
1290896,3
1290897,3
1290898,3
1290899,3
1290900,3
1290901,3
1290902,3
1290903,3
1290904,3
1290905,3
1290906,2
1290907,2
1290908,2
1290909,2
1290910,1
1290911,3
1290912,3
1290913,3
1290914,3
1290915,3
1290916,3
1290917,3
1290918,3
1290919,3
1290920,3
1290921,3
1290922,3
1290923,3
1290924,3
1290925,3
1290926,3
1290927,3
1290928,3
1290929,3
1290930,3
1290931,1
1290932,1
1290933,1
1290934,3
1290935,2
1290936,2
1290937,2
1290938,2
1290939,2
1290940,2
1290941,2
1290942,2
1290943,2
1290944,2
1290945,2
1290946,2
1290947,2
1290948,2
1290949,2
1290950,2
1290951,2
1290952,2
1290953,2
1290954,2
1290955,2
1290956,2
1290957,2
1290958,2
1290959,2
1290960,2
1290961,2
1290962,2
1290963,1
1290964,1
1290965,1
1290966,1
1290967,1
1290968,1
1290969,1
1290970,1
1290971,1
1290972,1
1290973,1
1290974,1
1290975,1
1290976,1
1290977,1
1290978,1
1290979,3
1290980,3
1290981,3
1290982,3
1290983,1
1290984,3
1290985,3
1290986,3
1290987,3
1290988,3
1290989,1
1290990,1
1290991,1
1290992,1
1290993,1
1290994,1
1290995,1
1290996,1
1290997,1
1290998,1
1290999,1
1291000,1
1291001,3
1291002,3
1291003,2
1291004,2
1291005,2
1291006,2
1291007,2
1291008,2
1291009,2
1291010,1
1291011,2
1291012,1
1291013,2
1291014,1
1291015,1
1291016,2
1291017,2
1291018,3
1291019,2
1291020,2
1291021,3
1291022,3
1291023,3
1291024,3
1291025,3
1291026,3
1291027,3
1291028,3
1291029,3
1291030,3
1291031,3
1291032,3
1291033,3
1291034,3
1291035,3
1291036,3
1291037,3
1291038,3
1291039,3
1291040,3
1291041,3
1291042,3
1291043,3
1291044,3
1291045,3
1291046,3
1291047,1
1291048,3
1291049,1
1291050,1
1291051,1
1291052,3
1291053,1
1291054,1
1291055,3
1291056,3
1291057,3
1291058,3
1291059,3
1291060,3
1291061,3
1291062,3
1291063,3
1291064,3
1291065,3
1291066,3
1291067,3
1291068,3
1291069,3
1291070,3
1291071,3
1291072,3
1291073,3
1291074,3
1291075,3
1291076,3
1291077,3
1291078,3
1291079,3
1291080,3
1291081,3
1291082,3
1291083,3
1291084,3
1291085,3
1291086,3
1291087,3
1291088,3
1291089,3
1291090,3
1291091,3
1291092,3
1291093,3
1291094,3
1291095,3
1291096,3
1291097,3
1291098,3
1291099,3
1291100,1
1291101,1
1291102,1
1291103,1
1291104,2
1291105,2
1291106,2
1291107,2
1291108,2
1291109,2
1291110,2
1291111,2
1291112,2
1291113,2
1291114,2
1291115,2
1291116,2
1291117,2
1291118,2
1291119,2
1291120,2
1291121,2
1291122,2
1291123,3
1291124,3
1291125,3
1291126,3
1291127,3
1291128,3
1291129,3
1291130,3
1291131,3
1291132,1
1291133,1
1291134,1
1291135,1
1291136,1
1291137,1
1291138,1
1291139,1
1291140,1
1291141,1
1291142,1
1291143,1
1291144,1
1291145,1
1291146,1
1291147,1
1291148,1
1291149,1
1291150,3
1291151,1
1291152,1
1291153,1
1291154,1
1291155,1
1291156,1
1291157,1
1291158,1
1291159,1
1291160,1
1291161,1
1291162,1
1291163,1
1291164,1
1291165,1
1291166,1
1291167,1
1291168,1
1291169,1
1291170,1
1291171,1
1291172,1
1291173,1
1291174,1
1291175,1
1291176,1
1291177,1
1291178,1
1291179,1
1291180,1
1291181,1
1291182,1
1291183,3
1291184,3
1291185,2
1291186,2
1291187,3
1291188,3
1291189,3
1291190,3
1291191,3
1291192,3
1291193,3
1291194,2
1291195,3
1291196,3
1291197,2
1291198,3
1291199,2
1291200,3
1291201,3
1291202,2
1291203,3
1291204,3
1291205,3
1291206,3
1291207,3
1291208,3
1291209,3
1291210,3
1291211,3
1291212,3
1291213,2
1291214,2
1291215,2
1291216,2
1291217,2
1291218,2
1291219,2
1291220,2
1291221,2
1291222,2
1291223,2
1291224,2
1291225,2
1291226,2
1291227,2
1291228,2
1291229,2
1291230,2
1291231,2
1291232,2
1291233,2
1291234,2
1291235,2
1291236,2
1291237,2
1291238,2
1291239,2
1291240,2
1291241,3
1291242,2
1291243,3
1291244,3
1291245,3
1291246,2
1291247,3
1291248,1
1291249,1
1291250,2
1291251,3
1291252,2
1291253,3
1291254,3
1291255,3
1291256,3
1291257,2
1291258,1
1291259,1
1291260,1
1291261,3
1291262,3
1291263,2
1291264,3
1291265,3
1291266,3
1291267,1
1291268,2
1291269,1
1291270,2
1291271,2
1291272,3
1291273,3
1291274,1
1291275,1
1291276,1
1291277,1
1291278,1
1291279,1
1291280,1
1291281,1
1291282,1
1291283,1
1291284,1
1291285,1
1291286,1
1291287,1
1291288,1
1291289,1
1291290,1
1291291,1
1291292,1
1291293,1
1291294,1
1291295,1
1291296,1
1291297,1
1291298,1
1291299,1
1291300,1
1291301,1
1291302,1
1291303,1
1291304,1
1291305,3
1291306,3
1291307,3
1291308,3
1291309,3
1291310,3
1291311,3
1291312,3
1291313,3
1291314,3
1291315,3
1291316,3
1291317,3
1291318,3
1291319,3
1291320,3
1291321,3
1291322,3
1291323,3
1291324,3
1291325,3
1291326,3
1291327,3
1291328,3
1291329,3
1291330,3
1291331,3
1291332,3
1291333,3
1291334,3
1291335,3
1291336,3
1291337,3
1291338,2
1291339,3
1291340,3
1291341,3
1291342,2
1291343,2
1291344,1
1291345,1
1291346,1
1291347,1
1291348,1
1291349,2
1291350,1
1291351,1
1291352,1
1291353,3
1291354,3
1291355,3
1291356,3
1291357,3
1291358,3
1291359,3
1291360,3
1291361,3
1291362,3
1291363,3
1291364,3
1291365,3
1291366,3
1291367,3
1291368,3
1291369,3
1291370,3
1291371,3
1291372,3
1291373,3
1291374,3
1291375,3
1291376,3
1291377,3
1291378,3
1291379,3
1291380,3
1291381,3
1291382,3
1291383,3
1291384,3
1291385,3
1291386,3
1291387,3
1291388,3
1291389,3
1291390,3
1291391,3
1291392,3
1291393,3
1291394,3
1291395,3
1291396,3
1291397,3
1291398,3
1291399,3
1291400,3
1291401,3
1291402,3
1291403,3
1291404,3
1291405,3
1291406,3
1291407,3
1291408,3
1291409,3
1291410,3
1291411,3
1291412,3
1291413,3
1291414,3
1291415,3
1291416,3
1291417,2
1291418,2
1291419,2
1291420,2
1291421,2
1291422,2
1291423,2
1291424,2
1291425,2
1291426,2
1291427,2
1291428,2
1291429,2
1291430,2
1291431,2
1291432,2
1291433,2
1291434,2
1291435,2
1291436,2
1291437,2
1291438,2
1291439,2
1291440,2
1291441,2
1291442,2
1291443,2
1291444,2
1291445,3
1291446,3
1291447,2
1291448,2
1291449,2
1291450,2
1291451,2
1291452,2
1291453,2
1291454,2
1291455,2
1291456,2
1291457,2
1291458,2
1291459,2
1291460,2
1291461,2
1291462,2
1291463,2
1291464,1
1291465,1
1291466,1
1291467,1
1291468,1
1291469,1
1291470,1
1291471,1
1291472,1
1291473,1
1291474,1
1291475,1
1291476,1
1291477,1
1291478,1
1291479,1
1291480,1
1291481,1
1291482,1
1291483,1
1291484,1
1291485,3
1291486,3
1291487,3
1291488,2
1291489,2
1291490,2
1291491,2
1291492,2
1291493,2
1291494,2
1291495,3
1291496,3
1291497,3
1291498,3
1291499,3
1291500,3
1291501,3
1291502,3
1291503,3
1291504,3
1291505,3
1291506,3
1291507,3
1291508,2
1291509,2
1291510,2
1291511,2
1291512,2
1291513,2
1291514,2
1291515,2
1291516,2
1291517,2
1291518,2
1291519,2
1291520,2
1291521,2
1291522,2
1291523,2
1291524,2
1291525,2
1291526,2
1291527,2
1291528,2
1291529,2
1291530,2
1291531,3
1291532,1
1291533,1
1291534,1
1291535,1
1291536,1
1291537,1
1291538,3
1291539,3
1291540,3
1291541,3
1291542,3
1291543,3
1291544,3
1291545,3
1291546,3
1291547,3
1291548,3
1291549,3
1291550,3
1291551,3
1291552,3
1291553,1
1291554,1
1291555,1
1291556,1
1291557,1
1291558,1
1291559,1
1291560,1
1291561,1
1291562,1
1291563,1
1291564,1
1291565,3
1291566,3
1291567,3
1291568,3
1291569,3
1291570,1
1291571,3
1291572,1
1291573,1
1291574,2
1291575,1
1291576,3
1291577,3
1291578,2
1291579,1
1291580,1
1291581,1
1291582,2
1291583,2
1291584,3
1291585,3
1291586,2
1291587,3
1291588,2
1291589,2
1291590,3
1291591,3
1291592,3
1291593,3
1291594,3
1291595,3
1291596,3
1291597,3
1291598,3
1291599,3
1291600,3
1291601,2
1291602,2
1291603,2
1291604,3
1291605,2
1291606,2
1291607,2
1291608,3
1291609,2
1291610,2
1291611,2
1291612,2
1291613,2
1291614,2
1291615,2
1291616,3
1291617,3
1291618,3
1291619,1
1291620,1
1291621,1
1291622,1
1291623,1
1291624,1
1291625,1
1291626,1
1291627,1
1291628,3
1291629,1
1291630,1
1291631,1
1291632,1
1291633,3
1291634,1
1291635,3
1291636,3
1291637,3
1291638,3
1291639,3
1291640,2
1291641,3
1291642,2
1291643,1
1291644,1
1291645,1
1291646,1
1291647,3
1291648,2
1291649,3
1291650,3
1291651,3
1291652,3
1291653,3
1291654,3
1291655,3
1291656,3
1291657,2
1291658,2
1291659,2
1291660,2
1291661,2
1291662,2
1291663,2
1291664,2
1291665,2
1291666,2
1291667,2
1291668,2
1291669,2
1291670,2
1291671,2
1291672,2
1291673,2
1291674,2
1291675,2
1291676,2
1291677,2
1291678,2
1291679,2
1291680,2
1291681,2
1291682,2
1291683,2
1291684,2
1291685,2
1291686,2
1291687,2
1291688,1
1291689,1
1291690,1
1291691,3
1291692,3
1291693,3
1291694,3
1291695,2
1291696,3
1291697,1
1291698,3
1291699,3
1291700,3
1291701,3
1291702,1
1291703,3
1291704,3
1291705,1
1291706,3
1291707,1
1291708,3
1291709,3
1291710,3
1291711,1
1291712,2
1291713,2
1291714,2
1291715,2
1291716,2
1291717,2
1291718,2
1291719,2
1291720,2
1291721,2
1291722,2
1291723,2
1291724,2
1291725,2
1291726,2
1291727,2
1291728,2
1291729,2
1291730,2
1291731,2
1291732,2
1291733,2
1291734,1
1291735,3
1291736,3
1291737,3
1291738,3
1291739,3
1291740,1
1291741,3
1291742,1
1291743,3
1291744,3
1291745,3
1291746,3
1291747,3
1291748,3
1291749,1
1291750,3
1291751,3
1291752,3
1291753,3
1291754,3
1291755,1
1291756,3
1291757,3
1291758,1
1291759,3
1291760,3
1291761,3
1291762,3
1291763,1
1291764,3
1291765,2
1291766,2
1291767,2
1291768,2
1291769,2
1291770,2
1291771,2
1291772,2
1291773,2
1291774,2
1291775,2
1291776,2
1291777,2
1291778,2
1291779,2
1291780,2
1291781,2
1291782,2
1291783,2
1291784,2
1291785,2
1291786,2
1291787,2
1291788,2
1291789,3
1291790,3
1291791,3
1291792,3
1291793,3
1291794,3
1291795,3
1291796,3
1291797,3
1291798,3
1291799,3
1291800,3
1291801,3
1291802,3
1291803,3
1291804,3
1291805,3
1291806,3
1291807,3
1291808,3
1291809,3
1291810,3
1291811,3
1291812,3
1291813,3
1291814,3
1291815,3
1291816,3
1291817,3
1291818,3
1291819,3
1291820,3
1291821,3
1291822,3
1291823,3
1291824,3
1291825,3
1291826,3
1291827,3
1291828,3
1291829,3
1291830,3
1291831,3
1291832,3
1291833,3
1291834,3
1291835,3
1291836,3
1291837,3
1291838,3
1291839,2
1291840,2
1291841,2
1291842,2
1291843,2
1291844,2
1291845,2
1291846,2
1291847,2
1291848,2
1291849,2
1291850,2
1291851,2
1291852,2
1291853,2
1291854,2
1291855,2
1291856,2
1291857,2
1291858,2
1291859,2
1291860,2
1291861,2
1291862,2
1291863,2
1291864,2
1291865,2
1291866,2
1291867,2
1291868,2
1291869,2
1291870,2
1291871,2
1291872,2
1291873,2
1291874,2
1291875,2
1291876,2
1291877,2
1291878,3
1291879,3
1291880,3
1291881,3
1291882,3
1291883,3
1291884,3
1291885,3
1291886,3
1291887,3
1291888,3
1291889,3
1291890,3
1291891,3
1291892,3
1291893,3
1291894,1
1291895,1
1291896,1
1291897,1
1291898,2
1291899,2
1291900,2
1291901,2
1291902,2
1291903,2
1291904,3
1291905,3
1291906,3
1291907,3
1291908,3
1291909,3
1291910,3
1291911,3
1291912,3
1291913,3
1291914,3
1291915,3
1291916,3
1291917,3
1291918,3
1291919,3
1291920,3
1291921,2
1291922,3
1291923,3
1291924,3
1291925,3
1291926,3
1291927,3
1291928,3
1291929,2
1291930,2
1291931,2
1291932,2
1291933,3
1291934,3
1291935,2
1291936,3
1291937,3
1291938,2
1291939,3
1291940,3
1291941,3
1291942,3
1291943,2
1291944,3
1291945,3
1291946,1
1291947,3
1291948,1
1291949,1
1291950,3
1291951,1
1291952,1
1291953,1
1291954,1
1291955,3
1291956,3
1291957,3
1291958,3
1291959,3
1291960,1
1291961,3
1291962,3
1291963,3
1291964,3
1291965,3
1291966,3
1291967,3
1291968,3
1291969,3
1291970,3
1291971,3
1291972,3
1291973,3
1291974,3
1291975,3
1291976,3
1291977,3
1291978,3
1291979,3
1291980,3
1291981,3
1291982,3
1291983,3
1291984,3
1291985,3
1291986,3
1291987,3
1291988,3
1291989,3
1291990,3
1291991,3
1291992,3
1291993,3
1291994,3
1291995,3
1291996,3
1291997,3
1291998,3
1291999,3
1292000,3
1292001,3
1292002,3
1292003,3
1292004,3
1292005,3
1292006,3
1292007,3
1292008,3
1292009,3
1292010,3
1292011,3
1292012,3
1292013,3
1292014,3
1292015,3
1292016,3
1292017,3
1292018,3
1292019,3
1292020,3
1292021,3
1292022,3
1292023,3
1292024,3
1292025,3
1292026,3
1292027,3
1292028,3
1292029,3
1292030,3
1292031,3
1292032,3
1292033,3
1292034,3
1292035,3
1292036,3
1292037,3
1292038,3
1292039,3
1292040,3
1292041,3
1292042,3
1292043,3
1292044,3
1292045,3
1292046,3
1292047,3
1292048,3
1292049,3
1292050,3
1292051,3
1292052,3
1292053,3
1292054,3
1292055,1
1292056,1
1292057,1
1292058,1
1292059,2
1292060,2
1292061,2
1292062,2
1292063,2
1292064,2
1292065,2
1292066,2
1292067,2
1292068,2
1292069,2
1292070,2
1292071,2
1292072,2
1292073,2
1292074,2
1292075,2
1292076,2
1292077,2
1292078,2
1292079,2
1292080,2
1292081,2
1292082,2
1292083,2
1292084,3
1292085,3
1292086,3
1292087,3
1292088,3
1292089,3
1292090,3
1292091,3
1292092,3
1292093,3
1292094,3
1292095,3
1292096,3
1292097,3
1292098,3
1292099,3
1292100,3
1292101,3
1292102,3
1292103,3
1292104,3
1292105,3
1292106,3
1292107,3
1292108,3
1292109,3
1292110,3
1292111,3
1292112,3
1292113,3
1292114,3
1292115,3
1292116,3
1292117,3
1292118,3
1292119,3
1292120,3
1292121,3
1292122,3
1292123,3
1292124,3
1292125,3
1292126,3
1292127,3
1292128,3
1292129,3
1292130,3
1292131,3
1292132,3
1292133,3
1292134,3
1292135,3
1292136,3
1292137,3
1292138,3
1292139,3
1292140,3
1292141,3
1292142,3
1292143,3
1292144,3
1292145,3
1292146,3
1292147,3
1292148,3
1292149,3
1292150,3
1292151,3
1292152,3
1292153,3
1292154,3
1292155,3
1292156,3
1292157,3
1292158,3
1292159,3
1292160,3
1292161,3
1292162,3
1292163,3
1292164,3
1292165,3
1292166,3
1292167,3
1292168,3
1292169,3
1292170,3
1292171,3
1292172,3
1292173,3
1292174,3
1292175,3
1292176,3
1292177,3
1292178,3
1292179,3
1292180,3
1292181,3
1292182,3
1292183,3
1292184,3
1292185,3
1292186,3
1292187,3
1292188,3
1292189,3
1292190,3
1292191,3
1292192,1
1292193,3
1292194,1
1292195,3
1292196,1
1292197,3
1292198,1
1292199,3
1292200,1
1292201,1
1292202,1
1292203,3
1292204,3
1292205,1
1292206,1
1292207,1
1292208,1
1292209,3
1292210,1
1292211,1
1292212,3
1292213,1
1292214,1
1292215,1
1292216,1
1292217,1
1292218,1
1292219,1
1292220,1
1292221,1
1292222,1
1292223,1
1292224,1
1292225,1
1292226,1
1292227,1
1292228,1
1292229,1
1292230,1
1292231,1
1292232,1
1292233,1
1292234,1
1292235,1
1292236,1
1292237,1
1292238,1
1292239,1
1292240,1
1292241,1
1292242,1
1292243,1
1292244,1
1292245,1
1292246,1
1292247,1
1292248,1
1292249,1
1292250,1
1292251,1
1292252,1
1292253,1
1292254,1
1292255,1
1292256,1
1292257,1
1292258,1
1292259,1
1292260,1
1292261,1
1292262,3
1292263,3
1292264,3
1292265,3
1292266,3
1292267,3
1292268,3
1292269,3
1292270,3
1292271,3
1292272,3
1292273,3
1292274,3
1292275,3
1292276,3
1292277,3
1292278,3
1292279,3
1292280,3
1292281,3
1292282,3
1292283,3
1292284,3
1292285,3
1292286,3
1292287,3
1292288,3
1292289,3
1292290,2
1292291,2
1292292,2
1292293,2
1292294,2
1292295,2
1292296,3
1292297,2
1292298,3
1292299,1
1292300,2
1292301,2
1292302,3
1292303,2
1292304,1
1292305,2
1292306,1
1292307,3
1292308,2
1292309,1
1292310,2
1292311,2
1292312,2
1292313,1
1292314,3
1292315,3
1292316,2
1292317,2
1292318,3
1292319,3
1292320,1
1292321,2
1292322,2
1292323,1
1292324,1
1292325,3
1292326,3
1292327,3
1292328,3
1292329,3
1292330,1
1292331,1
1292332,1
1292333,1
1292334,1
1292335,1
1292336,1
1292337,1
1292338,1
1292339,1
1292340,1
1292341,1
1292342,1
1292343,1
1292344,1
1292345,1
1292346,1
1292347,1
1292348,1
1292349,1
1292350,1
1292351,1
1292352,1
1292353,1
1292354,1
1292355,1
1292356,2
1292357,2
1292358,2
1292359,2
1292360,3
1292361,3
1292362,3
1292363,3
1292364,3
1292365,3
1292366,3
1292367,3
1292368,2
1292369,2
1292370,2
1292371,2
1292372,2
1292373,2
1292374,2
1292375,2
1292376,2
1292377,2
1292378,2
1292379,2
1292380,1
1292381,1
1292382,1
1292383,1
1292384,1
1292385,1
1292386,1
1292387,1
1292388,1
1292389,3
1292390,1
1292391,3
1292392,1
1292393,3
1292394,3
1292395,1
1292396,1
1292397,3
1292398,1
1292399,3
1292400,3
1292401,3
1292402,3
1292403,3
1292404,3
1292405,3
1292406,3
1292407,3
1292408,3
1292409,3
1292410,3
1292411,3
1292412,3
1292413,3
1292414,3
1292415,3
1292416,3
1292417,3
1292418,3
1292419,3
1292420,3
1292421,3
1292422,3
1292423,3
1292424,3
1292425,3
1292426,3
1292427,3
1292428,3
1292429,3
1292430,3
1292431,3
1292432,3
1292433,3
1292434,3
1292435,3
1292436,3
1292437,3
1292438,3
1292439,3
1292440,3
1292441,3
1292442,3
1292443,3
1292444,3
1292445,3
1292446,2
1292447,2
1292448,2
1292449,2
1292450,2
1292451,2
1292452,2
1292453,2
1292454,2
1292455,2
1292456,1
1292457,1
1292458,1
1292459,1
1292460,1
1292461,1
1292462,1
1292463,1
1292464,1
1292465,1
1292466,1
1292467,1
1292468,1
1292469,1
1292470,1
1292471,1
1292472,1
1292473,1
1292474,1
1292475,1
1292476,1
1292477,1
1292478,1
1292479,1
1292480,1
1292481,1
1292482,1
1292483,1
1292484,1
1292485,2
1292486,2
1292487,2
1292488,2
1292489,2
1292490,2
1292491,2
1292492,2
1292493,2
1292494,2
1292495,2
1292496,2
1292497,2
1292498,2
1292499,2
1292500,2
1292501,2
1292502,2
1292503,2
1292504,2
1292505,2
1292506,2
1292507,2
1292508,2
1292509,2
1292510,2
1292511,2
1292512,2
1292513,2
1292514,2
1292515,2
1292516,2
1292517,2
1292518,2
1292519,2
1292520,2
1292521,2
1292522,2
1292523,2
1292524,2
1292525,2
1292526,2
1292527,2
1292528,2
1292529,2
1292530,2
1292531,2
1292532,2
1292533,2
1292534,2
1292535,3
1292536,3
1292537,3
1292538,3
1292539,3
1292540,3
1292541,2
1292542,2
1292543,3
1292544,3
1292545,3
1292546,3
1292547,3
1292548,3
1292549,3
1292550,1
1292551,3
1292552,3
1292553,3
1292554,3
1292555,3
1292556,2
1292557,2
1292558,2
1292559,2
1292560,2
1292561,2
1292562,2
1292563,2
1292564,2
1292565,2
1292566,1
1292567,1
1292568,1
1292569,1
1292570,1
1292571,1
1292572,1
1292573,1
1292574,1
1292575,1
1292576,1
1292577,1
1292578,1
1292579,1
1292580,1
1292581,1
1292582,1
1292583,1
1292584,1
1292585,1
1292586,1
1292587,1
1292588,1
1292589,1
1292590,1
1292591,1
1292592,1
1292593,1
1292594,1
1292595,1
1292596,1
1292597,1
1292598,1
1292599,1
1292600,3
1292601,3
1292602,3
1292603,3
1292604,3
1292605,3
1292606,3
1292607,3
1292608,3
1292609,3
1292610,3
1292611,3
1292612,1
1292613,1
1292614,1
1292615,1
1292616,1
1292617,1
1292618,2
1292619,2
1292620,2
1292621,2
1292622,2
1292623,2
1292624,2
1292625,2
1292626,2
1292627,2
1292628,2
1292629,2
1292630,2
1292631,2
1292632,2
1292633,2
1292634,2
1292635,2
1292636,2
1292637,2
1292638,2
1292639,2
1292640,2
1292641,2
1292642,2
1292643,3
1292644,3
1292645,3
1292646,3
1292647,3
1292648,3
1292649,3
1292650,3
1292651,3
1292652,3
1292653,3
1292654,3
1292655,3
1292656,3
1292657,3
1292658,3
1292659,3
1292660,3
1292661,3
1292662,3
1292663,3
1292664,3
1292665,3
1292666,3
1292667,3
1292668,3
1292669,3
1292670,3
1292671,3
1292672,3
1292673,3
1292674,3
1292675,2
1292676,2
1292677,2
1292678,2
1292679,2
1292680,2
1292681,3
1292682,2
1292683,3
1292684,1
1292685,3
1292686,3
1292687,3
1292688,3
1292689,3
1292690,3
1292691,3
1292692,3
1292693,3
1292694,3
1292695,2
1292696,2
1292697,2
1292698,2
1292699,2
1292700,2
1292701,2
1292702,2
1292703,2
1292704,2
1292705,2
1292706,2
1292707,3
1292708,3
1292709,3
1292710,3
1292711,3
1292712,3
1292713,3
1292714,1
1292715,3
1292716,1
1292717,1
1292718,3
1292719,1
1292720,1
1292721,3
1292722,3
1292723,1
1292724,3
1292725,3
1292726,1
1292727,3
1292728,3
1292729,3
1292730,3
1292731,3
1292732,3
1292733,3
1292734,3
1292735,3
1292736,1
1292737,3
1292738,3
1292739,3
1292740,3
1292741,3
1292742,3
1292743,3
1292744,3
1292745,3
1292746,3
1292747,3
1292748,1
1292749,1
1292750,1
1292751,1
1292752,1
1292753,1
1292754,1
1292755,1
1292756,1
1292757,1
1292758,1
1292759,1
1292760,1
1292761,1
1292762,1
1292763,1
1292764,1
1292765,1
1292766,1
1292767,1
1292768,1
1292769,1
1292770,1
1292771,1
1292772,1
1292773,1
1292774,1
1292775,1
1292776,1
1292777,1
1292778,1
1292779,1
1292780,1
1292781,1
1292782,1
1292783,1
1292784,1
1292785,2
1292786,2
1292787,2
1292788,2
1292789,2
1292790,2
1292791,2
1292792,2
1292793,2
1292794,2
1292795,2
1292796,2
1292797,2
1292798,2
1292799,2
1292800,2
1292801,2
1292802,2
1292803,2
1292804,2
1292805,2
1292806,2
1292807,2
1292808,2
1292809,1
1292810,1
1292811,1
1292812,1
1292813,1
1292814,1
1292815,1
1292816,1
1292817,1
1292818,1
1292819,1
1292820,1
1292821,1
1292822,1
1292823,1
1292824,1
1292825,1
1292826,1
1292827,1
1292828,1
1292829,1
1292830,1
1292831,1
1292832,1
1292833,1
1292834,1
1292835,1
1292836,1
1292837,1
1292838,1
1292839,1
1292840,1
1292841,1
1292842,3
1292843,3
1292844,3
1292845,3
1292846,3
1292847,3
1292848,3
1292849,2
1292850,2
1292851,3
1292852,3
1292853,2
1292854,3
1292855,2
1292856,2
1292857,3
1292858,3
1292859,3
1292860,3
1292861,3
1292862,3
